dato,id,libres
OCUPACION,AL,192
OCUPACION,MA,216
OCUPACION,CA,236
OCUPACION,PA,82
OCUPACION,AN,496
OCUPACION,TE,90
OCUPACION,CE,304
OCUPACION,CY,386
OCUPACION,SJ,395
OCUPACION,PB,190
