dato,id,libres
OCUPACION,AL,182
OCUPACION,MA,175
OCUPACION,CA,166
OCUPACION,PA,58
OCUPACION,AN,475
OCUPACION,TE,87
OCUPACION,CE,300
OCUPACION,CY,353
OCUPACION,SJ,391
OCUPACION,PB,151
