dato,id,libres
OCUPACION,AL,132
OCUPACION,MA,44
OCUPACION,CA,74
OCUPACION,PA,41
OCUPACION,AN,383
OCUPACION,TE,51
OCUPACION,CE,203
OCUPACION,CY,252
OCUPACION,SJ,389
OCUPACION,PB,90
