dato,id,libres
OCUPACION,AL,9
OCUPACION,MA,11
OCUPACION,CA,34
OCUPACION,PA,48
OCUPACION,AN,157
OCUPACION,TE,30
OCUPACION,CE,22
OCUPACION,CY,114
OCUPACION,SJ,232
OCUPACION,PB,187
