dato,id,libres
OCUPACION,AL,138
OCUPACION,MA,45
OCUPACION,CA,194
OCUPACION,PA,83
OCUPACION,AN,367
OCUPACION,TE,106
OCUPACION,CE,312
OCUPACION,CY,364
OCUPACION,SJ,386
OCUPACION,PB,192
