dato,id,libres
OCUPACION,AL,114
OCUPACION,MA,53
OCUPACION,CA,114
OCUPACION,PA,71
OCUPACION,AN,266
OCUPACION,TE,38
OCUPACION,CE,266
OCUPACION,CY,273
OCUPACION,SJ,365
OCUPACION,PB,159
