dato,id,libres
OCUPACION,AL,221
OCUPACION,MA,219
OCUPACION,CA,261
OCUPACION,PA,94
OCUPACION,AN,495
OCUPACION,TE,70
OCUPACION,CE,316
OCUPACION,CY,395
OCUPACION,SJ,394
OCUPACION,PB,186
