dato,id,libres
OCUPACION,AL,13
OCUPACION,MA,6
OCUPACION,CA,16
OCUPACION,PA,36
OCUPACION,AN,351
OCUPACION,TE,34
OCUPACION,CE,119
OCUPACION,CY,293
OCUPACION,SJ,362
OCUPACION,PB,97
OCUPACION,SA,204
