dato,id,libres
OCUPACION,AL,138
OCUPACION,MA,149
OCUPACION,CA,196
OCUPACION,PA,84
OCUPACION,AN,498
OCUPACION,TE,68
OCUPACION,CE,314
OCUPACION,CY,368
OCUPACION,SJ,392
OCUPACION,PB,198
