dato,id,libres
OCUPACION,AL,165
OCUPACION,MA,208
OCUPACION,CA,200
OCUPACION,PA,77
OCUPACION,AN,403
OCUPACION,TE,49
OCUPACION,CE,226
OCUPACION,CY,203
OCUPACION,SJ,321
OCUPACION,PB,191
