dato,id,libres
OCUPACION,AL,106
OCUPACION,MA,136
OCUPACION,CA,190
OCUPACION,PA,84
OCUPACION,AN,498
OCUPACION,TE,65
OCUPACION,CE,314
OCUPACION,CY,363
OCUPACION,SJ,392
OCUPACION,PB,196
