dato,id,libres
OCUPACION,AL,234
OCUPACION,MA,201
OCUPACION,CA,259
OCUPACION,PA,61
OCUPACION,AN,486
OCUPACION,TE,103
OCUPACION,CE,296
OCUPACION,CY,325
OCUPACION,SJ,387
OCUPACION,PB,148
