dato,id,libres
OCUPACION,AL,105
OCUPACION,MA,88
OCUPACION,CA,192
OCUPACION,PA,73
OCUPACION,AN,466
OCUPACION,TE,30
OCUPACION,CE,260
OCUPACION,CY,375
OCUPACION,SJ,385
OCUPACION,PB,104
