dato,id,libres
OCUPACION,AL,246
OCUPACION,MA,218
OCUPACION,CA,258
OCUPACION,PA,88
OCUPACION,AN,508
OCUPACION,TE,101
OCUPACION,CE,312
OCUPACION,CY,379
OCUPACION,SJ,387
OCUPACION,PB,192
