dato,id,libres
OCUPACION,AL,29
OCUPACION,MA,30
OCUPACION,CA,128
OCUPACION,PA,58
OCUPACION,AN,67
OCUPACION,TE,65
OCUPACION,CE,69
OCUPACION,CY,200
OCUPACION,SJ,267
OCUPACION,PB,166
