dato,id,libres
OCUPACION,AL,74
OCUPACION,MA,10
OCUPACION,CA,296
OCUPACION,PA,65
OCUPACION,AN,2
OCUPACION,TE,107
OCUPACION,CE,95
OCUPACION,CY,263
OCUPACION,SJ,208
OCUPACION,PB,199
