dato,id,libres
OCUPACION,AL,106
OCUPACION,MA,2
OCUPACION,CA,95
OCUPACION,PA,40
OCUPACION,AN,162
OCUPACION,TE,76
OCUPACION,CE,138
OCUPACION,CY,93
OCUPACION,SJ,167
OCUPACION,PB,167
