dato,id,libres
OCUPACION,AL,26
OCUPACION,MA,27
OCUPACION,CA,294
OCUPACION,PA,69
OCUPACION,AN,89
OCUPACION,TE,104
OCUPACION,CE,129
OCUPACION,CY,273
OCUPACION,SJ,273
OCUPACION,PB,177
