dato,id,libres
OCUPACION,AL,235
OCUPACION,MA,211
OCUPACION,CA,310
OCUPACION,PA,86
OCUPACION,AN,458
OCUPACION,TE,115
OCUPACION,CE,290
OCUPACION,CY,370
OCUPACION,SJ,386
OCUPACION,PB,202
