dato,id,libres
OCUPACION,AL,30
OCUPACION,MA,40
OCUPACION,CA,283
OCUPACION,PA,68
OCUPACION,AN,89
OCUPACION,TE,97
OCUPACION,CE,85
OCUPACION,CY,268
OCUPACION,SJ,280
OCUPACION,PB,162
