dato,id,libres
OCUPACION,AL,66
OCUPACION,MA,116
OCUPACION,CA,264
OCUPACION,PA,81
OCUPACION,AN,275
OCUPACION,TE,113
OCUPACION,CE,169
OCUPACION,CY,367
OCUPACION,SJ,331
OCUPACION,PB,204
